mmsi,start_time,end_time,is_fishing
259656000,2013-07-09T17:18:22Z,2013-07-10T00:38:04Z,1
259656000,2013-07-10T01:17:49Z,2013-07-10T11:32:28Z,0
259656000,2013-07-10T11:32:47Z,2013-07-10T11:38:37Z,1
259656000,2013-07-10T11:55:22Z,2013-07-10T14:57:15Z,0
259656000,2013-07-10T16:28:27Z,2013-07-10T18:24:39Z,1
259656000,2013-07-10T18:30:24Z,2013-07-10T22:24:59Z,0
259656000,2013-07-10T23:12:24Z,2013-07-11T07:52:49Z,1
259656000,2013-07-11T09:04:45Z,2013-07-11T09:25:53Z,0
259656000,2013-07-11T09:26:16Z,2013-07-11T18:05:21Z,1
259656000,2013-07-11T18:28:44Z,2013-07-12T17:40:58Z,0
259656000,2013-07-12T17:45:11Z,2013-07-12T19:37:14Z,1
259656000,2013-07-12T20:48:23Z,2013-07-12T21:03:39Z,0
259656000,2013-07-12T21:05:08Z,2013-07-13T05:34:35Z,1
259656000,2013-07-13T06:50:13Z,2013-07-13T07:11:37Z,0
259656000,2013-07-13T08:22:02Z,2013-07-14T09:14:29Z,1
259656000,2013-07-14T09:53:14Z,2013-07-14T10:02:17Z,0
259656000,2013-07-14T10:14:23Z,2013-07-14T10:48:59Z,1
259656000,2013-07-14T11:29:59Z,2013-07-14T13:24:55Z,0
259656000,2013-07-14T13:48:24Z,2013-07-14T14:05:43Z,1
259656000,2013-07-14T14:50:00Z,2013-07-14T20:15:24Z,0
259656000,2013-07-14T20:25:21Z,2013-07-14T20:43:05Z,1
259656000,2013-07-14T21:37:00Z,2013-07-15T07:51:25Z,0
259656000,2013-07-15T07:56:30Z,2013-07-15T09:47:27Z,1
259656000,2013-07-15T10:37:41Z,2013-07-15T10:46:08Z,0
259656000,2013-07-15T11:10:32Z,2013-07-15T14:44:46Z,1
259656000,2013-07-15T16:00:36Z,2013-07-18T22:52:05Z,0
259656000,2013-07-19T00:03:05Z,2013-07-19T00:15:15Z,1
259656000,2013-07-19T00:21:34Z,2013-07-19T00:31:40Z,0
259656000,2013-07-19T01:08:32Z,2013-07-20T23:37:38Z,1
259656000,2013-07-21T00:24:31Z,2013-07-21T00:39:00Z,0
259656000,2013-07-21T01:01:57Z,2013-07-21T01:06:19Z,1
259656000,2013-07-21T02:06:52Z,2013-07-21T02:20:01Z,0
259656000,2013-07-21T03:49:44Z,2013-07-21T07:53:52Z,1
259656000,2013-07-21T08:49:31Z,2013-07-21T08:54:17Z,0
259656000,2013-07-21T08:55:39Z,2013-07-21T12:19:54Z,1
259656000,2013-07-21T12:20:10Z,2013-07-21T15:56:28Z,0
259656000,2013-07-21T16:39:50Z,2013-07-21T18:31:15Z,1
259656000,2013-07-21T19:01:13Z,2013-07-21T19:18:46Z,0
259656000,2013-07-21T20:38:37Z,2013-07-21T22:33:55Z,1
259656000,2013-07-21T23:56:35Z,2013-07-22T02:05:40Z,0
259656000,2013-07-22T03:25:11Z,2013-07-22T03:45:34Z,1
259656000,2013-07-22T04:59:16Z,2013-07-22T05:26:58Z,0
259656000,2013-07-22T06:30:33Z,2013-07-22T08:40:24Z,1
259656000,2013-07-22T10:16:33Z,2013-07-22T16:35:19Z,0
259656000,2013-07-22T17:50:49Z,2013-07-23T13:19:20Z,1
259656000,2013-07-23T15:15:13Z,2013-07-23T15:25:24Z,0
259656000,2013-07-23T17:34:36Z,2013-07-23T18:32:32Z,1
259656000,2013-07-23T19:52:12Z,2013-07-23T20:12:50Z,0
259656000,2013-07-23T21:40:35Z,2013-07-24T22:19:02Z,1
259656000,2013-07-24T22:49:43Z,2013-07-25T02:26:58Z,0
259656000,2013-07-25T02:59:49Z,2013-07-26T00:30:15Z,1
259656000,2013-07-26T01:52:53Z,2013-07-27T10:47:48Z,0
259656000,2013-07-27T11:35:29Z,2013-07-27T18:40:48Z,1
259656000,2013-07-27T18:46:20Z,2013-07-27T20:08:22Z,0
259656000,2013-07-27T20:08:36Z,2013-07-27T20:18:25Z,1
259656000,2013-07-27T20:28:01Z,2013-07-27T20:38:15Z,0
259656000,2013-07-27T21:40:03Z,2013-07-29T08:26:10Z,1
259656000,2013-07-29T09:05:58Z,2013-07-29T10:01:38Z,0
259656000,2013-07-29T10:02:54Z,2013-07-30T02:32:11Z,1
259656000,2013-07-30T03:35:18Z,2013-07-30T04:05:45Z,0
259656000,2013-07-30T05:18:27Z,2013-07-30T17:32:46Z,1
259656000,2013-07-30T18:34:52Z,2013-07-30T19:09:39Z,0
259656000,2013-07-30T20:13:50Z,2013-08-01T01:17:44Z,1
259656000,2013-08-01T01:18:03Z,2013-08-01T01:46:20Z,0
259656000,2013-08-01T01:46:59Z,2013-08-01T11:37:13Z,1
259656000,2013-08-01T12:57:04Z,2013-08-02T23:37:17Z,0
259656000,2013-08-03T00:35:13Z,2013-08-03T01:10:13Z,1
259656000,2013-08-03T02:12:32Z,2013-08-04T20:45:19Z,0
259656000,2013-08-04T21:59:12Z,2013-08-05T04:51:49Z,1
259656000,2013-08-05T04:53:13Z,2013-08-05T04:54:04Z,0
259656000,2013-08-05T04:57:09Z,2013-08-05T10:16:20Z,1
259656000,2013-08-05T11:31:30Z,2013-08-05T15:05:56Z,0
259656000,2013-08-05T16:24:06Z,2013-08-05T23:20:50Z,1
259656000,2013-08-05T23:23:46Z,2013-08-05T23:40:49Z,0
259656000,2013-08-06T00:44:00Z,2013-08-06T23:57:04Z,1
259656000,2013-08-07T00:36:52Z,2013-08-07T00:46:24Z,0
259656000,2013-08-07T00:51:09Z,2013-08-08T00:27:20Z,1
259656000,2013-08-08T01:53:09Z,2013-08-09T12:23:34Z,0
259656000,2013-08-09T13:18:30Z,2013-08-12T23:44:13Z,1
259656000,2013-08-12T23:56:22Z,2013-08-13T00:09:48Z,0
259656000,2013-08-13T00:10:06Z,2013-08-13T07:48:41Z,1
259656000,2013-08-13T08:27:10Z,2013-08-13T08:30:56Z,0
259656000,2013-08-13T08:33:18Z,2013-08-15T02:15:30Z,1
259656000,2013-08-15T02:33:28Z,2013-08-15T02:48:22Z,0
259656000,2013-08-15T03:37:05Z,2013-08-15T07:51:00Z,1
259656000,2013-08-15T07:51:31Z,2013-08-15T09:33:13Z,0
259656000,2013-08-15T10:15:47Z,2013-08-15T16:59:28Z,1
259656000,2013-08-15T17:42:16Z,2013-08-15T18:09:02Z,0
259656000,2013-08-15T18:28:23Z,2013-08-17T06:36:28Z,1
259656000,2013-08-17T06:57:17Z,2013-08-18T18:33:49Z,0
259656000,2013-08-18T19:56:48Z,2013-08-18T21:45:06Z,1
259656000,2013-08-18T23:06:51Z,2013-08-19T22:18:02Z,0
259656000,2013-08-19T23:01:23Z,2013-08-21T11:49:59Z,1
259656000,2013-08-21T12:07:20Z,2013-08-22T22:04:01Z,0
259656000,2013-08-23T01:09:53Z,2013-08-24T21:21:52Z,1
259656000,2013-08-24T21:22:15Z,2013-08-24T23:06:42Z,0
259656000,2013-08-25T00:31:45Z,2013-08-26T23:53:51Z,1
259656000,2013-08-27T01:25:59Z,2013-08-27T18:03:43Z,0
259656000,2013-08-27T19:33:22Z,2013-08-28T16:17:09Z,1
259656000,2013-08-28T16:41:30Z,2013-08-28T17:02:25Z,0
259656000,2013-08-28T17:51:52Z,2013-08-29T09:14:41Z,1
259656000,2013-08-29T10:39:55Z,2013-08-29T17:28:00Z,0
259656000,2013-08-29T18:05:23Z,2013-08-29T22:15:57Z,1
259656000,2013-08-29T23:49:15Z,2013-08-29T23:57:27Z,0
259656000,2013-08-30T00:09:56Z,2013-08-30T06:26:15Z,1
259656000,2013-08-30T06:58:32Z,2013-08-30T08:09:11Z,0
259656000,2013-08-30T08:39:57Z,2013-08-30T08:50:06Z,1
259656000,2013-08-30T08:50:12Z,2013-08-30T08:58:02Z,0
259656000,2013-08-30T10:26:19Z,2013-08-30T21:08:48Z,1
259656000,2013-08-30T22:06:35Z,2013-08-31T10:09:26Z,0
259656000,2013-08-31T11:35:11Z,2013-08-31T17:41:19Z,1
259656000,2013-08-31T18:03:58Z,2013-08-31T18:12:22Z,0
259656000,2013-08-31T18:15:04Z,2013-09-01T01:26:46Z,1
259656000,2013-09-01T02:14:01Z,2013-09-01T03:10:51Z,0
259656000,2013-09-01T03:59:32Z,2013-09-01T04:39:19Z,1
259656000,2013-09-01T04:42:30Z,2013-09-01T04:54:48Z,0
259656000,2013-09-01T05:37:28Z,2013-09-02T09:23:20Z,1
259656000,2013-09-02T09:26:42Z,2013-09-02T09:36:32Z,0
259656000,2013-09-02T10:45:14Z,2013-09-02T14:28:18Z,1
259656000,2013-09-02T15:54:58Z,2013-09-03T05:37:11Z,0
259656000,2013-09-03T06:36:30Z,2013-09-03T08:32:05Z,1
259656000,2013-09-03T08:55:38Z,2013-09-03T21:30:07Z,0
259656000,2013-09-03T22:53:52Z,2013-09-03T23:06:54Z,1
259656000,2013-09-03T23:56:31Z,2013-09-04T05:16:57Z,0
259656000,2013-09-04T05:17:01Z,2013-09-04T05:21:34Z,1
259656000,2013-09-04T07:05:55Z,2013-09-04T07:17:06Z,0
259656000,2013-09-04T08:18:23Z,2013-09-07T21:51:52Z,1
259656000,2013-09-07T22:32:18Z,2013-09-07T22:50:44Z,0
259656000,2013-09-07T23:20:26Z,2013-09-09T21:54:33Z,1
259656000,2013-09-09T22:41:32Z,2013-09-09T22:47:15Z,0
259656000,2013-09-09T23:23:30Z,2013-09-10T08:37:59Z,1
259656000,2013-09-10T10:04:08Z,2013-09-10T17:24:16Z,0
259656000,2013-09-10T17:57:58Z,2013-09-10T20:06:08Z,1
259656000,2013-09-10T21:23:15Z,2013-09-10T23:24:49Z,0
259656000,2013-09-11T00:41:27Z,2013-09-11T06:00:14Z,1
259656000,2013-09-11T07:20:51Z,2013-09-11T07:34:19Z,0
259656000,2013-09-11T09:03:11Z,2013-09-12T01:25:03Z,1
259656000,2013-09-12T01:52:08Z,2013-09-13T23:48:17Z,0
259656000,2013-09-14T00:38:31Z,2013-09-17T10:33:33Z,1
259656000,2013-09-17T11:50:55Z,2013-09-20T04:08:19Z,0
259656000,2013-09-20T05:29:24Z,2013-09-20T21:46:24Z,1
259656000,2013-09-20T22:29:47Z,2013-09-20T23:24:59Z,0
259656000,2013-09-21T00:16:20Z,2013-09-22T22:51:39Z,1
259656000,2013-09-23T00:12:42Z,2013-09-23T08:35:21Z,0
259656000,2013-09-23T09:36:01Z,2013-09-23T09:51:18Z,1
259656000,2013-09-23T10:07:32Z,2013-09-23T10:15:19Z,0
259656000,2013-09-23T11:10:11Z,2013-09-25T01:16:28Z,1
259656000,2013-09-25T01:57:09Z,2013-09-25T10:48:51Z,0
259656000,2013-09-25T10:58:58Z,2013-09-25T22:32:04Z,1
259656000,2013-09-26T00:05:33Z,2013-09-26T00:20:36Z,0
259656000,2013-09-26T01:44:18Z,2013-09-26T10:18:20Z,1
259656000,2013-09-26T11:50:30Z,2013-09-26T11:56:53Z,0
259656000,2013-09-26T13:29:30Z,2013-09-26T23:05:11Z,1
259656000,2013-09-27T00:36:33Z,2013-09-27T13:45:14Z,0
259656000,2013-09-27T14:45:47Z,2013-09-28T01:16:44Z,1
259656000,2013-09-28T02:37:19Z,2013-09-28T02:57:44Z,0
259656000,2013-09-28T04:10:39Z,2013-09-28T12:52:33Z,1
259656000,2013-09-28T14:02:49Z,2013-09-28T19:47:09Z,0
259656000,2013-09-28T20:37:39Z,2013-09-29T11:37:34Z,1
259656000,2013-09-29T12:16:12Z,2013-10-01T01:04:20Z,0
259656000,2013-10-01T01:28:12Z,2013-10-01T06:05:32Z,1
259656000,2013-10-01T06:29:48Z,2013-10-02T16:23:06Z,0
259656000,2013-10-02T16:23:19Z,2013-10-02T18:10:20Z,1
259656000,2013-10-02T19:21:22Z,2013-10-02T21:36:40Z,0
259656000,2013-10-02T22:42:18Z,2013-10-04T09:07:55Z,1
259656000,2013-10-04T10:20:07Z,2013-10-05T01:27:04Z,0
259656000,2013-10-05T01:41:53Z,2013-10-05T17:41:17Z,1
259656000,2013-10-05T17:43:08Z,2013-10-05T22:43:00Z,0
259656000,2013-10-05T23:32:11Z,2013-10-06T00:14:29Z,1
259656000,2013-10-06T00:14:39Z,2013-10-06T05:21:06Z,0
259656000,2013-10-06T06:12:48Z,2013-10-06T08:34:06Z,1
259656000,2013-10-06T09:35:32Z,2013-10-06T20:04:00Z,0
259656000,2013-10-06T21:23:23Z,2013-10-06T21:45:20Z,1
259656000,2013-10-06T23:01:47Z,2013-10-06T23:12:00Z,0
259656000,2013-10-07T00:36:34Z,2013-10-10T11:41:26Z,1
259656000,2013-10-10T11:58:29Z,2013-10-10T17:10:38Z,0
259656000,2013-10-10T18:06:56Z,2013-10-10T18:42:05Z,1
259656000,2013-10-10T19:57:18Z,2013-10-11T15:57:06Z,0
259656000,2013-10-11T16:04:01Z,2013-10-14T22:22:08Z,1
259656000,2013-10-14T23:21:09Z,2013-10-18T08:40:45Z,0
259656000,2013-10-18T09:25:53Z,2013-10-21T22:30:22Z,1
259656000,2013-10-21T23:52:49Z,2013-10-22T13:10:19Z,0
259656000,2013-10-22T13:38:24Z,2013-10-22T14:42:10Z,1
259656000,2013-10-22T16:18:29Z,2013-10-22T18:50:47Z,0
259656000,2013-10-22T19:29:14Z,2013-10-22T19:44:42Z,1
259656000,2013-10-22T20:27:54Z,2013-10-22T23:02:52Z,0
259656000,2013-10-23T01:28:15Z,2013-10-23T01:29:45Z,1
259656000,2013-10-23T01:30:11Z,2013-10-23T03:24:49Z,0
259656000,2013-10-23T03:38:45Z,2013-10-23T21:58:20Z,1
259656000,2013-10-23T23:14:03Z,2013-10-24T08:01:42Z,0
259656000,2013-10-24T08:59:01Z,2013-10-24T18:12:02Z,1
259656000,2013-10-24T18:37:14Z,2013-10-24T18:49:44Z,0
259656000,2013-10-24T19:29:04Z,2013-10-30T13:48:40Z,1
259656000,2013-10-30T13:56:08Z,2013-10-30T17:13:15Z,0
259656000,2013-10-30T17:20:53Z,2013-10-30T17:24:44Z,1
259656000,2013-10-30T17:25:03Z,2013-11-02T02:49:32Z,0
259656000,2013-11-02T04:14:47Z,2013-11-02T16:18:23Z,1
259656000,2013-11-02T16:51:56Z,2013-11-03T04:27:48Z,0
259656000,2013-11-03T05:32:34Z,2013-11-04T16:43:40Z,1
259656000,2013-11-04T16:57:08Z,2013-11-05T05:27:31Z,0
259656000,2013-11-05T06:26:42Z,2013-11-07T12:53:27Z,1
259656000,2013-11-07T14:07:45Z,2013-11-07T17:56:53Z,0
259656000,2013-11-07T18:49:51Z,2013-11-09T04:14:04Z,1
259656000,2013-11-09T04:38:52Z,2013-11-09T22:12:13Z,0
259656000,2013-11-09T23:29:34Z,2013-11-10T16:39:44Z,1
259656000,2013-11-10T19:04:42Z,2013-11-13T02:00:12Z,0
259656000,2013-11-13T02:34:34Z,2013-11-14T10:04:57Z,1
259656000,2013-11-14T11:14:52Z,2013-11-14T13:26:11Z,0
259656000,2013-11-14T14:35:36Z,2013-11-14T16:45:23Z,1
259656000,2013-11-14T17:50:09Z,2013-11-14T21:23:51Z,0
259656000,2013-11-14T21:40:53Z,2013-11-14T21:57:49Z,1
259656000,2013-11-14T22:45:26Z,2013-11-15T11:14:46Z,0
259656000,2013-11-15T11:49:39Z,2013-11-16T19:22:46Z,1
259656000,2013-11-16T19:23:03Z,2013-11-17T08:52:41Z,0
259656000,2013-11-17T09:34:08Z,2013-11-19T18:53:43Z,1
259656000,2013-11-19T19:42:31Z,2013-11-20T16:04:52Z,0
259656000,2013-11-20T17:35:53Z,2013-11-20T17:50:58Z,1
259656000,2013-11-20T19:07:48Z,2013-11-21T03:56:18Z,0
259656000,2013-11-21T04:56:45Z,2013-11-24T06:43:34Z,1
259656000,2013-11-24T07:39:23Z,2013-11-24T21:29:19Z,0
259656000,2013-11-25T00:34:07Z,2013-11-25T02:33:12Z,1
259656000,2013-11-25T03:52:55Z,2013-11-25T18:40:04Z,0
259656000,2013-11-25T19:05:59Z,2013-11-28T16:25:16Z,1
259656000,2013-11-28T16:37:19Z,2013-11-28T23:22:48Z,0
259656000,2013-11-29T00:37:16Z,2013-11-29T05:49:54Z,1
259656000,2013-11-29T07:18:43Z,2013-11-29T12:23:23Z,0
259656000,2013-11-29T12:33:48Z,2013-11-29T12:38:29Z,1
259656000,2013-11-29T13:52:15Z,2013-11-29T15:45:28Z,0
259656000,2013-11-29T15:53:23Z,2013-11-29T16:05:05Z,1
259656000,2013-11-29T16:58:13Z,2013-11-29T22:09:35Z,0
259656000,2013-11-29T22:38:14Z,2013-11-29T22:56:12Z,1
259656000,2013-11-29T23:37:39Z,2013-12-02T20:05:58Z,0
259656000,2013-12-02T20:19:43Z,2013-12-02T21:44:49Z,1
259656000,2013-12-02T23:09:24Z,2013-12-03T05:55:10Z,0
259656000,2013-12-03T05:55:41Z,2013-12-03T06:17:40Z,1
259656000,2013-12-03T07:32:40Z,2013-12-03T19:16:41Z,0
259656000,2013-12-03T19:22:36Z,2013-12-05T18:51:11Z,1
259656000,2013-12-05T20:00:56Z,2013-12-05T23:33:57Z,0
259656000,2013-12-06T01:21:44Z,2013-12-06T01:43:02Z,1
259656000,2013-12-06T02:38:32Z,2013-12-06T15:50:21Z,0
259656000,2013-12-06T17:02:29Z,2013-12-09T00:56:59Z,1
259656000,2013-12-09T01:52:00Z,2013-12-09T10:47:52Z,0
259656000,2013-12-09T12:07:40Z,2013-12-09T14:05:41Z,1
259656000,2013-12-09T15:25:09Z,2013-12-12T14:24:33Z,0
259656000,2013-12-12T15:18:06Z,2013-12-12T15:36:50Z,1
259656000,2013-12-12T16:00:00Z,2013-12-13T04:02:31Z,0
259656000,2013-12-13T04:31:48Z,2013-12-16T12:57:46Z,1
259656000,2013-12-16T13:59:02Z,2013-12-16T14:31:36Z,0
259656000,2013-12-16T15:40:37Z,2013-12-17T03:19:51Z,1
259656000,2013-12-17T03:49:31Z,2013-12-17T07:31:43Z,0
259656000,2013-12-17T08:47:34Z,2013-12-18T07:13:21Z,1
259656000,2013-12-18T08:24:26Z,2013-12-18T10:24:27Z,0
259656000,2013-12-18T11:44:44Z,2013-12-19T19:05:24Z,1
259656000,2013-12-19T19:55:09Z,2013-12-20T02:56:06Z,0
259656000,2013-12-20T04:21:47Z,2013-12-20T06:35:39Z,1
259656000,2013-12-20T07:51:03Z,2013-12-27T05:09:20Z,0
259656000,2013-12-27T05:11:09Z,2013-12-27T08:18:13Z,1
259656000,2013-12-27T08:19:39Z,2013-12-27T08:31:00Z,0
259656000,2013-12-27T08:31:42Z,2013-12-31T02:13:52Z,1
259656000,2013-12-31T03:25:48Z,2013-12-31T08:34:00Z,0
259656000,2013-12-31T08:35:11Z,2013-12-31T10:16:44Z,1
259656000,2013-12-31T10:20:59Z,2013-12-31T10:28:41Z,0
259656000,2013-12-31T12:00:20Z,2014-01-03T09:24:30Z,1
259656000,2014-01-03T09:58:49Z,2014-01-03T10:13:29Z,0
259656000,2014-01-03T10:47:48Z,2014-01-03T17:46:09Z,1
259656000,2014-01-03T18:03:15Z,2014-01-03T18:19:44Z,0
259656000,2014-01-03T19:19:07Z,2014-01-04T03:56:33Z,1
259656000,2014-01-04T05:15:56Z,2014-01-04T09:03:11Z,0
259656000,2014-01-04T10:21:47Z,2014-01-05T19:22:02Z,1
259656000,2014-01-05T20:16:37Z,2014-01-06T00:10:11Z,0
259656000,2014-01-06T01:13:14Z,2014-01-06T03:14:37Z,1
259656000,2014-01-06T04:35:09Z,2014-01-08T02:20:59Z,0
259656000,2014-01-08T03:42:57Z,2014-01-08T19:08:50Z,1
259656000,2014-01-08T19:09:06Z,2014-01-08T22:48:30Z,1
259656000,2014-01-08T23:42:51Z,2014-01-09T10:31:56Z,0
259656000,2014-01-09T11:52:13Z,2014-01-15T06:29:08Z,1
259656000,2014-01-15T07:43:36Z,2014-01-16T21:24:50Z,0
259656000,2014-01-16T22:51:19Z,2014-01-17T22:30:19Z,1
259656000,2014-01-17T23:25:24Z,2014-01-17T23:33:09Z,0
259656000,2014-01-17T23:57:17Z,2014-01-19T16:55:30Z,1
259656000,2014-01-19T17:39:44Z,2014-01-19T17:52:03Z,0
259656000,2014-01-19T18:14:44Z,2014-01-20T12:52:12Z,1
259656000,2014-01-20T13:25:43Z,2014-01-20T13:38:14Z,0
259656000,2014-01-20T15:05:10Z,2014-01-20T18:23:49Z,1
259656000,2014-01-20T19:55:22Z,2014-01-20T23:27:00Z,0
259656000,2014-01-21T00:53:40Z,2014-01-22T16:17:28Z,1
259656000,2014-01-22T17:27:20Z,2014-01-23T15:03:18Z,0
259656000,2014-01-23T16:37:41Z,2014-01-24T19:52:45Z,1
259656000,2014-01-24T20:14:50Z,2014-01-24T20:31:45Z,0
259656000,2014-01-24T21:18:58Z,2014-01-25T22:57:58Z,1
259656000,2014-01-26T00:00:16Z,2014-02-02T00:19:32Z,0
259656000,2014-02-02T02:37:45Z,2014-02-02T21:32:13Z,1
259656000,2014-02-03T00:41:12Z,2014-02-04T16:24:33Z,0
259656000,2014-02-04T17:35:36Z,2014-02-09T13:36:22Z,1
259656000,2014-02-09T14:59:07Z,2014-02-09T21:45:18Z,0
259656000,2014-02-10T03:01:56Z,2014-02-18T18:04:17Z,1
259656000,2014-02-18T21:55:35Z,2014-02-21T05:44:35Z,0
259656000,2014-02-21T07:08:26Z,2014-02-21T22:47:58Z,1
259656000,2014-02-22T00:14:54Z,2014-02-25T21:33:09Z,0
259656000,2014-02-25T22:53:04Z,2014-02-26T22:15:41Z,1
259656000,2014-02-26T23:32:33Z,2014-02-27T10:04:23Z,0
259656000,2014-02-27T10:57:00Z,2014-02-27T11:07:52Z,1
259656000,2014-02-27T11:35:58Z,2014-02-27T22:25:24Z,0
259656000,2014-02-27T23:53:40Z,2014-03-05T02:46:31Z,1
259656000,2014-03-05T14:29:25Z,2014-03-05T16:20:00Z,0
259656000,2014-03-05T22:03:14Z,2014-03-08T13:20:16Z,1
259656000,2014-03-08T23:32:52Z,2014-03-09T08:01:32Z,0
259656000,2014-03-09T09:22:13Z,2014-03-12T03:24:29Z,1
259656000,2014-03-12T06:42:45Z,2014-03-13T15:12:23Z,0
259656000,2014-03-14T00:19:05Z,2014-03-15T17:21:19Z,1
259656000,2014-03-15T17:37:22Z,2014-03-27T19:59:43Z,0
259656000,2014-03-27T22:47:53Z,2014-03-28T18:47:59Z,1
259656000,2014-03-28T21:32:39Z,2014-03-30T06:40:40Z,0
259656000,2014-03-30T08:07:29Z,2014-04-01T12:28:07Z,1
259656000,2014-04-01T13:57:56Z,2014-04-01T17:29:22Z,0
259656000,2014-04-01T19:00:57Z,2014-04-11T07:02:47Z,1
259656000,2014-04-11T08:29:42Z,2014-04-11T10:27:21Z,0
259656000,2014-04-11T13:35:48Z,2014-04-11T15:21:33Z,1
259656000,2014-04-11T15:59:39Z,2014-04-11T18:30:09Z,0
259656000,2014-04-11T22:08:56Z,2014-04-12T13:18:20Z,1
259656000,2014-04-12T14:41:40Z,2014-04-13T16:54:01Z,0
259656000,2014-04-14T12:18:09Z,2014-04-15T12:08:08Z,1
259656000,2014-04-15T13:38:34Z,2014-04-17T09:52:02Z,0
259656000,2014-04-17T11:16:41Z,2014-04-23T15:51:16Z,1
259656000,2014-04-23T16:28:57Z,2014-04-24T12:24:56Z,0
259656000,2014-04-24T13:29:51Z,2014-04-26T04:36:13Z,1
259656000,2014-04-26T06:10:48Z,2014-04-29T20:21:37Z,0
259656000,2014-04-29T21:16:01Z,2014-04-29T23:10:52Z,1
259656000,2014-04-29T23:43:06Z,2014-04-29T23:49:51Z,0
259656000,2014-04-30T00:29:21Z,2014-05-03T18:43:16Z,1
259656000,2014-05-03T19:48:02Z,2014-05-03T22:08:55Z,0
259656000,2014-05-03T22:37:50Z,2014-05-04T20:32:24Z,1
259656000,2014-05-04T21:17:36Z,2014-05-04T21:37:03Z,0
259656000,2014-05-04T21:37:11Z,2014-05-04T21:47:59Z,1
259656000,2014-05-04T22:01:32Z,2014-05-04T23:51:03Z,0
259656000,2014-05-05T00:26:03Z,2014-05-05T04:40:21Z,1
259656000,2014-05-05T05:23:15Z,2014-05-05T06:11:21Z,0
259656000,2014-05-05T07:07:32Z,2014-05-06T00:44:05Z,1
259656000,2014-05-06T00:50:31Z,2014-05-06T01:05:54Z,0
259656000,2014-05-06T01:41:27Z,2014-05-07T09:21:32Z,1
259656000,2014-05-07T09:21:41Z,2014-05-07T09:23:16Z,0
259656000,2014-05-07T09:24:07Z,2014-05-07T20:44:05Z,1
259656000,2014-05-07T21:48:52Z,2014-05-07T23:57:50Z,0
259656000,2014-05-08T01:07:24Z,2014-05-09T15:02:59Z,1
259656000,2014-05-09T16:15:12Z,2014-05-09T16:21:49Z,0
259656000,2014-05-09T16:23:07Z,2014-05-10T05:57:49Z,1
259656000,2014-05-10T06:53:09Z,2014-05-10T07:16:44Z,0
259656000,2014-05-10T07:30:31Z,2014-05-10T09:18:04Z,1
259656000,2014-05-10T10:06:53Z,2014-05-10T14:22:35Z,0
259656000,2014-05-10T14:56:44Z,2014-05-10T16:58:29Z,1
259656000,2014-05-10T18:13:46Z,2014-05-15T05:46:52Z,0
259656000,2014-05-15T06:14:07Z,2014-05-15T11:19:12Z,1
259656000,2014-05-15T11:38:19Z,2014-05-15T11:51:17Z,0
259656000,2014-05-15T12:41:36Z,2014-05-15T12:44:46Z,1
259656000,2014-05-15T12:45:06Z,2014-05-15T20:43:30Z,0
259656000,2014-05-15T20:43:40Z,2014-05-20T15:27:34Z,1
259656000,2014-05-20T16:26:10Z,2014-05-22T06:22:04Z,0
259656000,2014-05-22T07:16:08Z,2014-05-26T13:31:46Z,1
259656000,2014-05-26T14:45:09Z,2014-05-27T01:05:57Z,0
259656000,2014-05-27T02:10:03Z,2014-05-27T02:48:07Z,1
259656000,2014-05-27T04:08:06Z,2014-05-29T01:57:50Z,0
259656000,2014-05-29T03:22:51Z,2014-05-29T23:47:35Z,1
259656000,2014-05-29T23:48:21Z,2014-05-29T23:51:20Z,1
259656000,2014-05-29T23:57:47Z,2014-05-30T02:18:13Z,0
259656000,2014-05-30T02:58:07Z,2014-05-30T10:04:01Z,1
259656000,2014-05-30T10:15:43Z,2014-05-30T10:24:20Z,0
259656000,2014-05-30T11:18:30Z,2014-05-30T16:25:16Z,1
259656000,2014-05-30T16:32:28Z,2014-05-30T16:40:07Z,0
259656000,2014-05-30T16:44:14Z,2014-05-30T23:26:12Z,1
259656000,2014-05-31T00:18:43Z,2014-05-31T15:02:09Z,0
259656000,2014-05-31T15:34:26Z,2014-06-05T06:01:29Z,1
259656000,2014-06-05T06:36:33Z,2014-06-05T13:16:35Z,0
259656000,2014-06-05T14:12:13Z,2014-06-06T22:34:11Z,1
259656000,2014-06-06T23:09:20Z,2014-06-07T04:26:40Z,0
259656000,2014-06-07T04:51:41Z,2014-06-09T19:43:06Z,1
259656000,2014-06-09T19:58:47Z,2014-06-10T13:07:11Z,0
259656000,2014-06-10T13:53:33Z,2014-06-10T15:38:28Z,1
259656000,2014-06-10T15:41:41Z,2014-06-12T23:36:14Z,0
259656000,2014-06-13T00:43:29Z,2014-06-14T12:50:25Z,1
259656000,2014-06-14T14:07:43Z,2014-06-14T14:27:06Z,0
259656000,2014-06-14T15:47:58Z,2014-06-14T21:05:26Z,1
259656000,2014-06-14T22:13:15Z,2014-06-15T02:09:17Z,0
259656000,2014-06-15T03:35:42Z,2014-06-15T03:42:08Z,1
259656000,2014-06-15T03:42:09Z,2014-06-15T03:48:06Z,0
259656000,2014-06-15T04:53:06Z,2014-06-15T07:08:16Z,1
259656000,2014-06-15T07:57:27Z,2014-06-15T08:08:59Z,0
259656000,2014-06-15T08:17:11Z,2014-06-15T08:19:57Z,1
259656000,2014-06-15T08:20:40Z,2014-06-15T10:09:54Z,0
